#gen	avgfit_mean	avgfit_sd	avgbits_mean	avgbits_sd	fit_mean	fit_sd	bits_mean	bits_sd	cpu_mean	cpu_sd	genes_mean	genes_sd
141000		-442.453	12.7308	4868.68	158.083	-53.7671	1.86524	4885.46	158.927	0.16582	0.00412123	51.38	1.50566
142000		-434.158	12.1321	4876.86	158.478	-52.937	1.84712	4885.42	159.03	0.16688	0.00408157	51.41	1.50756
143000		-433.038	11.8632	4879.68	158.545	-52.2556	1.85396	4888.32	158.996	0.16766	0.00420001	51.49	1.5043
144000		-426.988	11.9929	4881.77	158.823	-51.6868	1.83357	4890.84	159.251	0.16719	0.0041683	51.44	1.50577
145000		-428.629	11.5633	4885.7	158.873	-50.9244	1.81618	4901.51	159.804	0.16744	0.00418519	51.55	1.50758
146000		-436.785	12.4466	4888.57	159.223	-50.3701	1.8103	4900.55	160.414	0.16692	0.00421006	51.61	1.5125
147000		-427.692	11.8763	4890.28	159.364	-49.633	1.82744	4899.12	160.148	0.16772	0.00420118	51.65	1.52092
148000		-430.928	11.847	4895.01	159.381	-49.0177	1.81073	4902.37	160.419	0.16797	0.00424848	51.66	1.51459
149000		-425.806	11.824	4894.76	159.396	-48.4477	1.81299	4908.19	160.672	0.16829	0.00428236	51.72	1.51218
150000		-430.636	12.2003	4901.59	160.094	-47.795	1.79068	4914.73	160.734	0.16857	0.0042963	51.72	1.51405
